date,open,high,low,close,volume
2023-05-26,21.67,22.5,21.51,21.65,6280162.0
2023-05-30,21.27,21.9,21.0,21.67,892580.0
2023-05-31,21.56,21.9,20.05,20.74,795255.0
2023-06-01,20.5,20.72,19.1,19.99,935738.0
2023-06-02,20.22,20.99,20.0,20.59,2075695.0
2023-06-05,20.65,21.695,20.63,21.2,532741.0
2023-06-06,21.08,21.29,20.49,20.73,171585.0
2023-06-07,20.59,20.83,20.13,20.51,234747.0
2023-06-08,20.5,20.555,19.94,20.22,317901.0
2023-06-09,20.2,20.43,19.75,19.92,314116.0
2023-06-12,19.95,20.18,19.75,20.02,214902.0
2023-06-13,20.0,20.16,19.75,19.95,417282.0
2023-06-14,20.01,20.11,19.87,20.0,202412.0
2023-06-15,19.9,20.6177,19.88,19.94,316528.0
2023-06-16,20.0,20.16,19.5,19.52,373770.0
2023-06-20,20.2,21.06,19.92,19.95,1612981.0
2023-06-21,20.03,20.73,19.57,20.73,698268.0
2023-06-22,20.78,21.98,20.52,21.51,694309.0
2023-06-23,21.32,22.38,21.0294,22.02,724887.0
2023-06-26,22.46,23.57,22.12,22.97,642997.0
2023-06-27,23.18,23.78,22.68,22.8,679365.0
2023-06-28,22.8,23.02,21.68,21.84,328809.0
2023-06-29,21.96,22.71,21.6,22.49,438775.0
2023-06-30,22.72,23.0,21.9,21.96,308844.0
2023-07-03,21.83,23.28,21.8,23.1,1267223.0
2023-07-05,23.21,23.4198,22.72,23.12,205280.0
2023-07-06,23.09,23.18,22.5,22.53,356393.0
2023-07-07,22.53,23.12,22.1,22.81,417291.0
2023-07-10,23.0,23.84,22.5,22.92,414472.0
2023-07-11,23.07,23.68,22.69,23.04,361904.0
2023-07-12,23.34,24.14,22.98,23.78,547198.0
2023-07-13,23.79,24.28,23.5701,24.1,230545.0
2023-07-14,24.18,24.2,23.38,23.56,247800.0
2023-07-17,23.53,24.19,23.21,23.65,186779.0
2023-07-18,23.71,24.2,23.46,23.91,205684.0
2023-07-19,24.02,24.66,23.72,24.06,174252.0
2023-07-20,24.03,24.23,23.14,24.0,387150.0
2023-07-21,24.09,24.78,23.571,24.31,176396.0
